lf_num	auroc	aupr	bce_loss	sampled_lf_name	label_source	data_source	model	epochs	l2_param	lr_param
6	0.6904780321782178	0.4235266957566921	0.5111667513847351	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_NO_VERB,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	tune	250	0.01	0.001
6	0.5060751104565537	0.26241358610944987	0.6058154702186584	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_NO_VERB,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	test	250	0.01	0.001
6	0.6827299917491749	0.38646203605197665	0.5440364480018616	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_ASSOCIATION,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_BIOMARKERS	DaG	abstract	tune	250	0.01	0.001
6	0.5590597385861561	0.31754382889414556	0.5594195127487183	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_ASSOCIATION,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_BIOMARKERS	DaG	abstract	test	250	0.01	0.001
6	0.673293110561056	0.3402020354923879	0.6202654838562012	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	tune	250	0.01	0.001
6	0.6233891752577319	0.29860553455021244	0.5353597402572632	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	test	250	0.01	0.001
6	0.6568817037953795	0.2811344791590046	0.6192182898521423	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DaG_DISEASE_SAMPLE,LF_DG_TITLE,LF_DG_DIAGNOSIS,LF_DG_BICLUSTER_MUTATIONS	DaG	abstract	tune	250	0.01	0.001
6	0.5582198085419734	0.26525945966679465	0.5537448525428772	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DaG_DISEASE_SAMPLE,LF_DG_TITLE,LF_DG_DIAGNOSIS,LF_DG_BICLUSTER_MUTATIONS	DaG	abstract	test	250	0.01	0.001
6	0.6862881600660066	0.45082306115748	0.5213459134101868	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_TITLE,LF_DG_DISTANCE_SHORT,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	0.01	0.001
6	0.5363701215022091	0.2633076856108798	0.5692743062973022	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_TITLE,LF_DG_DISTANCE_SHORT,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	0.01	0.001
6	0.7009204826732673	0.4563883382669895	0.5053118467330933	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_ASSOCIATION,LF_DG_METHOD_DESC,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	0.01	0.001
6	0.5938765648011782	0.3047531553597781	0.5658772587776184	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_ASSOCIATION,LF_DG_METHOD_DESC,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	0.01	0.001
6	0.7003403465346535	0.4299507415970524	0.50595623254776	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_NO_ASSOCIATION,LF_DG_METHOD_DESC,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	tune	250	0.01	0.001
6	0.6182000184094256	0.3168351382091156	0.5581059455871582	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_NO_ASSOCIATION,LF_DG_METHOD_DESC,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	test	250	0.01	0.001
6	0.678269389438944	0.288648349742398	0.47098949551582336	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_CONCLUSION_TITLE,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	0.01	0.001
6	0.49655973858615615	0.23991184985700525	0.6727526783943176	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_CONCLUSION_TITLE,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	0.01	0.001
6	0.6679816419141915	0.3427458828202327	0.6343235969543457	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DaG_DISEASE_SAMPLE,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	0.01	0.001
6	0.58708808910162	0.3004281926636317	0.5480831861495972	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DaG_DISEASE_SAMPLE,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	0.01	0.001
6	0.6760519801980199	0.32858142650876343	0.5078222751617432	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DaG_NO_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS	DaG	abstract	tune	250	1.2575	0.001
6	0.5087559830633284	0.2374605596459536	0.7385892868041992	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DaG_NO_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS	DaG	abstract	test	250	1.2575	0.001
6	0.6864815387788779	0.4568844825771458	0.5425304174423218	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_GENETIC_ABNORMALITIES,LF_DG_CONCLUSION_TITLE,LF_DaG_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_PATHOGENESIS	DaG	abstract	tune	250	0.01	0.001
6	0.5510746502209131	0.2840666685063521	0.559219479560852	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_GENETIC_ABNORMALITIES,LF_DG_CONCLUSION_TITLE,LF_DaG_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_PATHOGENESIS	DaG	abstract	test	250	0.01	0.001
6	0.6566496493399341	0.28881521419186984	0.6276258826255798	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DaG_DISEASE_SAMPLE,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	0.01	0.001
6	0.5514658505154639	0.26677561616060946	0.5557938814163208	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DaG_DISEASE_SAMPLE,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	0.01	0.001
6	0.6596534653465347	0.3114748851497394	0.5692270398139954	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_CONCLUSION_TITLE,LF_DG_NO_VERB,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	tune	250	0.01	0.001
6	0.547105117820324	0.25795821430965027	0.5604756474494934	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_CONCLUSION_TITLE,LF_DG_NO_VERB,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	test	250	0.01	0.001
6	0.6789655528052806	0.3430119921077487	0.5434786081314087	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_CELLULAR_ACTIVITY,LF_DG_TITLE,LF_DG_DIAGNOSIS,LF_DG_PATIENT_WITH,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	tune	250	0.01	0.001
6	0.5768363402061855	0.30008013286096646	0.5596435070037842	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_CELLULAR_ACTIVITY,LF_DG_TITLE,LF_DG_DIAGNOSIS,LF_DG_PATIENT_WITH,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	test	250	0.01	0.001
6	0.6843801567656767	0.30985676381716504	0.47456565499305725	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DG_CONCLUSION_TITLE,LF_DaG_NO_CONCLUSION,LF_DG_BICLUSTER_PATHOGENESIS	DaG	abstract	tune	250	0.01	0.001
6	0.5440905743740795	0.2626021066180832	0.6463746428489685	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DG_CONCLUSION_TITLE,LF_DaG_NO_CONCLUSION,LF_DG_BICLUSTER_PATHOGENESIS	DaG	abstract	test	250	0.01	0.001
6	0.6882864067656767	0.4560482710963266	0.5223138332366943	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_TITLE,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	0.01	0.001
6	0.535794826951399	0.2872823843701644	0.5746669173240662	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_TITLE,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	0.01	0.001
6	0.6849345090759076	0.33495929760387755	0.5197245478630066	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DG_PATIENT_WITH,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	0.01	0.001
6	0.6419596833578792	0.32871277952287703	0.5480313897132874	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DG_PATIENT_WITH,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	0.01	0.001
6	0.669012995049505	0.3295722238272073	0.5270920395851135	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DaG_NO_ASSOCIATION,LF_DaG_NO_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	tune	250	1.2575	0.001
6	0.4870558726067747	0.22374131333220815	0.7468194365501404	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DaG_NO_ASSOCIATION,LF_DaG_NO_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	test	250	1.2575	0.001
6	0.6953769595709571	0.27660835172196463	0.4701758325099945	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	0.01	0.001
6	0.5112987849779087	0.24879035172526642	0.6444733738899231	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	0.01	0.001
6	0.6867007013201318	0.4686324681436662	0.7147491574287415	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PROGRESSION	DaG	abstract	tune	250	0.01	0.001
6	0.5532837812960235	0.3061029966567695	0.5637789368629456	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PROGRESSION	DaG	abstract	test	250	0.01	0.001
6	0.6878609735973598	0.30747624677886987	0.8293312788009644	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_ASSOCIATION,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	tune	250	1.2575	0.001
6	0.5470706001472754	0.2649394737776581	0.6433418393135071	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_ASSOCIATION,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	test	250	1.2575	0.001
6	0.6686262376237624	0.2995807774495113	0.6169633865356445	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	tune	250	0.01	0.001
6	0.6416835419734905	0.30362984383864616	0.5310584902763367	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	test	250	0.01	0.001
6	0.6807188531353136	0.34621855002130364	0.5975827574729919	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DaG_WEAK_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	0.01	0.001
6	0.5632363770250368	0.27170001611083244	0.5523837208747864	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DaG_WEAK_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	0.01	0.001
6	0.6710112417491749	0.29701102729235185	0.48266392946243286	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_TITLE,LF_DG_PATIENT_WITH,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	tune	250	0.01	0.001
6	0.5052696980854197	0.2418974892773985	0.7033736109733582	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_TITLE,LF_DG_PATIENT_WITH,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	test	250	0.01	0.001
6	0.6665635313531354	0.2856062255100704	0.5439686179161072	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DaG_NO_CONCLUSION,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	1.2575	0.001
6	0.4690721649484536	0.21270522337503628	0.78748619556427	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DaG_NO_CONCLUSION,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	1.2575	0.001
6	0.675471844059406	0.3687976519740496	0.551642894744873	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_GENETIC_ABNORMALITIES,LF_DG_PATIENT_WITH,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	0.01	0.001
6	0.5670793446244478	0.28269490068473674	0.5579888820648193	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_WEAK_ASSOCIATION,LF_DG_GENETIC_ABNORMALITIES,LF_DG_PATIENT_WITH,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	0.01	0.001
6	0.6813634488448844	0.2958364796945324	0.47477275133132935	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	tune	250	0.01	0.001
6	0.5086524300441827	0.2439223430764398	0.6955573558807373	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	test	250	0.01	0.001
6	0.6746725453795379	0.3455195762269185	1.1823914051055908	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_ASSOCIATION,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DaG_NO_CONCLUSION,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	3.7525	0.001
6	0.56973720544919	0.2706523146356816	2.1274805068969727	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_ASSOCIATION,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DaG_NO_CONCLUSION,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	3.7525	0.001
6	0.6511576938943895	0.28329816885448195	0.5413466095924377	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_DISEASE_SAMPLE,LF_DaG_NO_CONCLUSION,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_BIOMARKERS	DaG	abstract	tune	250	0.01	0.001
6	0.4807161266568484	0.21893699805380845	0.5795896649360657	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_DISEASE_SAMPLE,LF_DaG_NO_CONCLUSION,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_BIOMARKERS	DaG	abstract	test	250	0.01	0.001
6	0.6798808787128713	0.39466772202256434	0.5460218787193298	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DaG_CELLULAR_ACTIVITY,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	tune	250	0.01	0.001
6	0.5650197901325479	0.29561397966909614	0.5555864572525024	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DG_IS_BIOMARKER,LF_DaG_CELLULAR_ACTIVITY,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	test	250	0.01	0.001
6	0.6736411922442245	0.3356295812226331	0.8995926380157471	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_DaG_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DG_PATIENT_WITH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	tune	250	2.505	0.001
