lf_num	auroc	aupr	bce_loss	sampled_lf_name	label_source	data_source	model	epochs	l2_param	lr_param
1	0.5687711535169162	0.43359393147320674	5.109945297241211	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_DISTANCE_SHORT	DaG	abstract	test	250	0.01	0.001
1	0.5014518878982701	0.4083002543244242	2.3745968341827393	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_CELLULAR_ACTIVITY	DaG	abstract	tune	250	1.2575	0.001
1	0.5631960631960632	0.42616538148652366	1.8267765045166016	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_CELLULAR_ACTIVITY	DaG	abstract	test	250	1.2575	0.001
1	0.5367545199445884	0.4253136025519986	2.119703531265259	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_METHOD_DESC	DaG	abstract	tune	250	1.2575	0.001
1	0.5924674822979907	0.45940800340894783	1.6193219423294067	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_METHOD_DESC	DaG	abstract	test	250	1.2575	0.001
1	0.5012187866301993	0.408214460234979	2.317600727081299	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_NO_VERB	DaG	abstract	tune	250	1.2575	0.001
1	0.5768594243170514	0.44488935990673717	1.767464518547058	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_NO_VERB	DaG	abstract	test	250	1.2575	0.001
6	0.520315330515398	0.41434405079202935	3.81215763092041	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_NO_VERB,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	tune	250	3.7525	0.001
6	0.5864512135698576	0.44815564209517345	2.814300060272217	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_NO_VERB,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	test	250	3.7525	0.001
6	0.5280942528327355	0.4109359378101695	6.234258651733398	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_ASSOCIATION,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_BIOMARKERS	DaG	abstract	tune	250	3.7525	0.001
6	0.5751100751100751	0.4247483509373473	3.912468194961548	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_ASSOCIATION,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_BIOMARKERS	DaG	abstract	test	250	3.7525	0.001
6	0.5106715980534934	0.3888748316848257	4.000755310058594	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	tune	250	2.505	0.001
6	0.5713874951163087	0.42530676118840705	3.1305654048919678	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	test	250	2.505	0.001
6	0.504841846339644	0.3942494391539172	4.182938575744629	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DaG_DISEASE_SAMPLE,LF_DG_TITLE,LF_DG_DIAGNOSIS,LF_DG_BICLUSTER_MUTATIONS	DaG	abstract	tune	250	2.505	0.001
6	0.5608496964429167	0.4147189541477321	3.084366798400879	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DaG_DISEASE_SAMPLE,LF_DG_TITLE,LF_DG_DIAGNOSIS,LF_DG_BICLUSTER_MUTATIONS	DaG	abstract	test	250	2.505	0.001
6	0.5201443895854793	0.40541744446924377	4.5192999839782715	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_TITLE,LF_DG_DISTANCE_SHORT,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	3.7525	0.001
6	0.5714972409887664	0.42501764395608116	3.257126808166504	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_TITLE,LF_DG_DISTANCE_SHORT,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	3.7525	0.001
6	0.5703655027883352	0.44279553435238084	3.9398040771484375	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_ASSOCIATION,LF_DG_METHOD_DESC,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	3.7525	0.001
6	0.6161264974824298	0.4637349317348105	2.7979679107666016	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_ASSOCIATION,LF_DG_METHOD_DESC,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	3.7525	0.001
6	0.5998805633502646	0.47368237145050984	3.5664854049682617	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_NO_ASSOCIATION,LF_DG_METHOD_DESC,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	tune	250	3.7525	0.001
6	0.6286067980983235	0.47245800019509865	2.7284297943115234	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_NO_ASSOCIATION,LF_DG_METHOD_DESC,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	test	250	3.7525	0.001
6	0.5749365076546017	0.4429497537842087	3.784170150756836	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_CONCLUSION_TITLE,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	5.0	0.001
6	0.6022524242863226	0.4519964779685452	2.667973041534424	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_CONCLUSION_TITLE,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	5.0	0.001
6	0.5113464817248606	0.4021630567383466	10.76458740234375	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_DISEASE_SAMPLE,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	5.0	0.001
6	0.5616552311467565	0.3992085820549186	7.457237243652344	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_DISEASE_SAMPLE,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	5.0	0.001
6	0.5515797605938976	0.4344745353733701	2.3206565380096436	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DaG_NO_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS	DaG	abstract	tune	250	2.505	0.001
6	0.5995614554936589	0.44585534768621043	1.8322961330413818	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DaG_NO_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS	DaG	abstract	test	250	2.505	0.001
6	0.5440561396653997	0.42921181869930936	6.754534721374512	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_GENETIC_ABNORMALITIES,LF_DG_CONCLUSION_TITLE,LF_DaG_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_PATHOGENESIS	DaG	abstract	tune	250	5.0	0.001
6	0.5949038406665527	0.4480268793738589	4.501323699951172	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_GENETIC_ABNORMALITIES,LF_DG_CONCLUSION_TITLE,LF_DaG_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_PATHOGENESIS	DaG	abstract	test	250	5.0	0.001
6	0.5054168294675524	0.39376478368809714	2.8407649993896484	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DaG_DISEASE_SAMPLE,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	1.2575	0.001
6	0.5633497074175039	0.4048174311707261	2.2646238803863525	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DaG_DISEASE_SAMPLE,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	1.2575	0.001
6	0.5251638368912727	0.41848243140837205	3.2417023181915283	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_CONCLUSION_TITLE,LF_DG_NO_VERB,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	tune	250	2.505	0.001
6	0.5918989986786598	0.4425859571451008	2.565805196762085	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_CONCLUSION_TITLE,LF_DG_NO_VERB,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	test	250	2.505	0.001
6	0.5000133200724612	0.39446746727669746	3.5179996490478516	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_CELLULAR_ACTIVITY,LF_DG_TITLE,LF_DG_DIAGNOSIS,LF_DG_PATIENT_WITH,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	tune	250	2.505	0.001
6	0.5650617430278448	0.4224709765249718	2.644679069519043	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_CELLULAR_ACTIVITY,LF_DG_TITLE,LF_DG_DIAGNOSIS,LF_DG_PATIENT_WITH,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	test	250	2.505	0.001
6	0.5861231485099277	0.45357656754305076	3.0719010829925537	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DG_CONCLUSION_TITLE,LF_DaG_NO_CONCLUSION,LF_DG_BICLUSTER_PATHOGENESIS	DaG	abstract	tune	250	5.0	0.001
6	0.6219913169065711	0.47637063579601036	2.2873830795288086	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DG_CONCLUSION_TITLE,LF_DaG_NO_CONCLUSION,LF_DG_BICLUSTER_PATHOGENESIS	DaG	abstract	test	250	5.0	0.001
6	0.5117416438745426	0.4124662931688988	4.362267971038818	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_TITLE,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	3.7525	0.001
6	0.566383083332236	0.42584273294911174	3.20853590965271	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_TITLE,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	3.7525	0.001
6	0.5535156111249246	0.4336041923216217	3.1181070804595947	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_IS_BIOMARKER,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DG_PATIENT_WITH,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	2.505	0.001
6	0.6031413658532302	0.45535826743214547	2.4572949409484863	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_IS_BIOMARKER,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DG_PATIENT_WITH,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	2.505	0.001
6	0.5670488047454978	0.45288174415062293	1.7098090648651123	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_NO_ASSOCIATION,LF_DaG_NO_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	tune	250	1.2575	0.001
6	0.5958630195918331	0.44587239670311185	1.4134013652801514	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_NO_ASSOCIATION,LF_DaG_NO_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_THERAPEUTIC	DaG	abstract	test	250	1.2575	0.001
6	0.5503876141086207	0.42963704304424244	3.587894916534424	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	5.0	0.001
6	0.5973050803559278	0.43672771292646234	2.568798065185547	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	5.0	0.001
6	0.507339359926118	0.408101918666344	8.702829360961914	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PROGRESSION	DaG	abstract	tune	250	5.0	0.001
6	0.5693681710630863	0.4233334518413769	5.529092788696289	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DG_DIAGNOSIS,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_PROGRESSION	DaG	abstract	test	250	5.0	0.001
6	0.5638497673427344	0.44588824025218254	6.464787006378174	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_ASSOCIATION,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	tune	250	2.505	0.001
6	0.6063481402464453	0.4550842806193461	4.652045726776123	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_ASSOCIATION,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	test	250	2.505	0.001
6	0.5657589777288389	0.4398619522735509	8.135743141174316	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	tune	250	5.0	0.001
6	0.608556227200295	0.4537064936816407	5.8806328773498535	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_NO_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	test	250	5.0	0.001
6	0.5594563634426171	0.4522339567448901	2.9038937091827393	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_WEAK_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	1.2575	0.001
6	0.5929701183938472	0.43487647794622886	2.3939578533172607	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_WEAK_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	1.2575	0.001
6	0.571688629986147	0.4432341438132378	2.4845101833343506	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_TITLE,LF_DG_PATIENT_WITH,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	tune	250	3.7525	0.001
6	0.6031194166787388	0.4549217030668694	2.02351975440979	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_TITLE,LF_DG_PATIENT_WITH,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_DRUG_TARGETS	DaG	abstract	test	250	3.7525	0.001
6	0.6206243561964977	0.4925750743667802	4.163297176361084	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_NO_CONCLUSION,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	tune	250	3.7525	0.001
6	0.6253956338702101	0.4638110812638653	3.0281498432159424	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_NO_CONCLUSION,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_OVEREXPRESSION	DaG	abstract	test	250	3.7525	0.001
6	0.4917237949774447	0.38284379428370313	4.392789363861084	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_GENETIC_ABNORMALITIES,LF_DG_PATIENT_WITH,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION	DaG	abstract	tune	250	2.505	0.001
6	0.554793919200699	0.4046462535632478	3.1041204929351807	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_GENETIC_ABNORMALITIES,LF_DG_PATIENT_WITH,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION	DaG	abstract	test	250	2.505	0.001
6	0.5759399531133449	0.4532844355218427	2.46938419342041	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	tune	250	3.7525	0.001
6	0.6103275255817628	0.45722610324710816	1.9734054803848267	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_DaG_NO_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_POLYMORPHISMS	DaG	abstract	test	250	3.7525	0.001
